1800,2610156011,945
1800,2610944247,946
1800,2609474396,947
1800,2610173210,948
1800,2610335806,949
1800,2609386628,950
1800,2609729844,951
1800,2609806609,952
1800,2609660151,953
1800,2609428753,954
1800,2610523944,955
1800,2609858898,956
1800,2611326314,957
1800,2614840264,958
1800,2613698111,959
1800,2618037032,960
1800,2615537511,961
1800,2612384331,962
1800,2609520953,963
1800,2609225278,964
1800,2608287564,965
1800,2608926306,966
1800,2608420415,967
1800,2608035841,968
1800,2608838245,969
1800,2607823352,970
1800,2608747716,971
1800,2608361760,972
1800,2608246950,973
1800,2608555820,974
1800,2609181032,975
1800,2611188962,976
1800,2614126712,977
1800,2618227320,978
1800,2611950607,979
1800,2614064825,980
1800,2609087956,981
1800,2608578797,982
1800,2608090599,983
1800,2607431387,984
1800,2607458965,985
1800,2607336420,986
1800,2607473399,987
1800,2606881267,988
1800,2608069632,989
1800,2607071824,990
1800,2607473489,991
1800,2607995636,992
1800,2607210143,993
1800,2609210135,994
1800,2609671907,995
1800,2612789457,996
1800,2612682335,997
1800,2620469386,998
1800,2610531713,999
1800,2609116137,1000
1800,2608212379,1001
1800,2606568826,1002
1800,2607375484,1003
1800,2606664519,1004
1800,2606856180,1005
1800,2607019941,1006
1800,2606808927,1007
1800,2606729055,1008
1800,2607022282,1009
1800,2607005126,1010
1800,2606608347,1011
1800,2608296765,1012
1800,2608121196,1013
1800,2610223626,1014
1800,2613906624,1015
1800,2612115627,1016
1800,2613566983,1017
1800,2609314886,1018
1800,2608771693,1019
1800,2607069711,1020
1800,2607229067,1021
1800,2606288469,1022
1800,2606908993,1023
1800,2607127239,1024
1800,2606325033,1025
1800,2607391791,1026
1800,2606876480,1027
1800,2607137180,1028
1800,2607219202,1029
1800,2607546911,1030
1800,2607714593,1031
1800,2608632652,1032
1800,2611699042,1033
1800,2610672793,1034
1800,2624631580,1035
1800,2610538890,1036
1800,2611131253,1037
1800,2608035516,1038
1800,2607215724,1039
1800,2607168622,1040
1800,2606898120,1041
1800,2606756139,1042
1800,2606766436,1043
1800,2607217141,1044
1800,2606299304,1045
1800,2607471080,1046
1800,2606889137,1047
1800,2606826692,1048
1800,2607691469,1049
1800,2607460817,1050
1800,2609414835,1051
1800,2610291198,1052
1800,2613735348,1053
1800,2611467265,1054
1800,2612027166,1055
1800,2609038918,1056
1800,2607451081,1057
1800,2607429911,1058
1800,2606226955,1059
1800,2606786332,1060
1800,2606633014,1061
1800,2606331973,1062
1800,2606440462,1063
1800,2606568186,1064
1800,2606565184,1065
1800,2606681300,1066
1800,2607110784,1067
1800,2606478147,1068
1800,2608121218,1069
1800,2608615144,1070
1800,2609831365,1071
1800,2623765609,1072
1800,2611784836,1073
1800,2611022549,1074
1800,2607831837,1075
1800,2607298386,1076
1800,2606009879,1077
1800,2606289080,1078
1800,2605772030,1079
1800,2605836094,1080
1800,2606096722,1081
1800,2605333014,1082
1800,2606143237,1083
1800,2605807656,1084
1800,2605949465,1085
1800,2605901591,1086
1800,2606511538,1087
1800,2606883772,1088
1800,2607548935,1089
1800,2611736851,1090
1800,2609254464,1091
1800,2612994985,1092
1800,2609387848,1093
1800,2607961738,1094
1800,2606308832,1095
1800,2605685475,1096
1800,2605565061,1097
1800,2605747188,1098
1800,2605511120,1099
1800,2605222344,1100
1800,2606094587,1101
1800,2605246284,1102
1800,2605915896,1103
1800,2605893687,1104
1800,2605630690,1105
1800,2606607999,1106
1800,2606571119,1107
1800,2608802005,1108
1800,2613854287,1109
1800,2613448331,1110
1800,2609314881,1111
1800,2609664166,1112
1800,2607043542,1113
1800,2605851864,1114
1800,2606272652,1115
1800,2605490047,1116
1800,2605734004,1117
1800,2605907847,1118
1800,2605725173,1119
1800,2605488573,1120
1800,2606228241,1121
1800,2605835644,1122
1800,2605873117,1123
1800,2606729835,1124
1800,2606203880,1125
1800,2607783103,1126
1800,2609225851,1127
1800,2610306117,1128
1800,2612006482,1129
1800,2614137903,1130
1800,2609115357,1131
1800,2607191020,1132
1800,2606830194,1133
1800,2605744596,1134
1800,2606336523,1135
1800,2606005079,1136
1800,2606146947,1137
1800,2606559292,1138
1800,2606100497,1139
1800,2606639382,1140
1800,2606693061,1141
1800,2606752207,1142
1800,2606729854,1143
1800,2607661761,1144
1800,2608427162,1145
1800,2610521425,1146
1800,2613986788,1147
1800,2610606992,1148
1800,2612168985,1149
1800,2608563488,1150
1800,2608343502,1151
1800,2607388164,1152
1800,2607295050,1153
1800,2606907800,1154
1800,2607277839,1155
1800,2607335923,1156
1800,2607077461,1157
1800,2608033799,1158
1800,2607437825,1159
1800,2607855529,1160
1800,2608307686,1161
1800,2608080040,1162
1800,2609295745,1163
1800,2609762345,1164
1800,2612642574,1165
1800,2611748199,1166
1800,2620739296,1167
1800,2611179144,1168
1800,2610908176,1169
1800,2609349275,1170
1800,2608448883,1171
1800,2608718358,1172
1800,2608457928,1173
1800,2608564634,1174
1800,2608632219,1175
1800,2608880361,1176
1800,2608569083,1177
1800,2609245391,1178
1800,2609011700,1179
1800,2609016162,1180
1800,2610268586,1181
1800,2609934211,1182
1800,2611673972,1183
1800,2613379476,1184
1800,2614212241,1185
1800,2614258476,1186
1800,2612813441,1187
1800,2611486148,1188
1800,2610196515,1189
1800,2610319526,1190
1800,2609546961,1191
1800,2610360672,1192
1800,2610365930,1193
1800,2609962421,1194
1800,2610533636,1195
1800,2610543702,1196
1800,2610764140,1197
1800,2610884098,1198
1800,2611238916,1199
1800,2611157796,1200
1800,2612167263,1201
1800,2613665408,1202
1800,2613559942,1203
1800,2631647879,1204
1800,2614205513,1205
1800,2614244616,1206
1800,2611476389,1207
1800,2611036111,1208
1800,2610263005,1209
1800,2610482047,1210
1800,2610176581,1211
1800,2610099847,1212
1800,2610305007,1213
1800,2609636054,1214
1800,2610371742,1215
1800,2609828815,1216
1800,2610079794,1217
1800,2610240206,1218
1800,2610314505,1219
1800,2611249574,1220
1800,2611685714,1221
1800,2615273070,1222
1800,2612727414,1223
1800,2614521246,1224
1800,2611762259,1225
1800,2610721580,1226
1800,2610056634,1227
1800,2609235749,1228
1800,2609309371,1229
1800,2609305736,1230
1800,2609210482,1231
1800,2609119238,1232
1800,2609567589,1233
1800,2609017588,1234
1800,2609419676,1235
1800,2609501477,1236
1800,2609023988,1237
1800,2610355225,1238
1800,2610287243,1239
1800,2611771882,1240
1800,2618743135,1241
1800,2614195872,1242
1800,2612265869,1243
1800,2610960543,1244
1800,2609870058,1245
1800,2608622200,1246
1800,2609000238,1247
1800,2608397665,1248
1800,2608507356,1249
1800,2608674237,1250
1800,2608245656,1251
1800,2608454029,1252
1800,2608600752,1253
1800,2608527813,1254
1800,2608340764,1255
1800,2609179847,1256
1800,2608914629,1257
1800,2609878440,1258
1800,2611970065,1259
1800,2611316011,1260
1800,2613647525,1261
1800,2612775438,1262
1800,2610449453,1263
1800,2608808840,1264
1800,2608645188,1265
1800,2607992673,1266
1800,2608520421,1267
1800,2608227406,1268
1800,2607980531,1269
1800,2608442176,1270
1800,2608101803,1271
1800,2608463592,1272
1800,2608331032,1273
1800,2608350322,1274
1800,2608574973,1275
1800,2608948392,1276
1800,2610280577,1277
1800,2612529028,1278
1800,2614344714,1279
1800,2610920245,1280
1800,2611870550,1281
1800,2609289083,1282
1800,2608864182,1283
1800,2608629294,1284
1800,2608359891,1285
1800,2608252874,1286
1800,2608419552,1287
1800,2608257189,1288
1800,2608092192,1289
1800,2608839146,1290
1800,2608425823,1291
1800,2608554878,1292
1800,2608965328,1293
1800,2608565022,1294
1800,2609819813,1295
1800,2610346498,1296
1800,2612227522,1297
1800,2612077810,1298
1800,2616691439,1299
1800,2610945649,1300
1800,2610081123,1301
1800,2609431858,1302
1800,2608782106,1303
1800,2609058195,1304
1800,2608751251,1305
1800,2608884394,1306
1800,2609022430,1307
1800,2608817605,1308
1800,2608838840,1309
1800,2609199659,1310
1800,2609236200,1311
1800,2609128416,1312
1800,2610192377,1313
1800,2610221691,1314
1800,2611570912,1315
1800,2613639660,1316
1800,2612534495,1317
1800,2613440874,1318
1800,2611208485,1319
1800,2610755547,1320
1800,2609856105,1321
1800,2610053148,1322
1800,2609480245,1323
1800,2609876948,1324
1800,2610066672,1325
1800,2609806672,1326
1800,2610316963,1327
1800,2610059151,1328
1800,2610406762,1329
1800,2610550553,1330
1800,2610779846,1331
1800,2611120046,1332
1800,2611700588,1333
1800,2613580299,1334
1800,2613057222,1335
1800,2620757596,1336
1800,2613091263,1337
1800,2613306703,1338
1800,2611648385,1339
1800,2611170895,1340
1800,2610983677,1341
1800,2610920677,1342
1800,2610932958,1343
1800,2610991097,1344
1800,2611334640,1345
1800,2610886364,1346
1800,2611527160,1347
1800,2611314200,1348
1800,2611314195,1349
1800,2611945486,1350
1800,2611987441,1351
1800,2613188261,1352
1800,2613524283,1353
1800,2615621101,1354
1800,2614489951,1355
1800,2614637810,1356
1800,2613188177,1357
1800,2612193218,1358
1800,2612259925,1359
1800,2611463372,1360
1800,2611789461,1361
1800,2611685544,1362
1800,2611736213,1363
1800,2611899807,1364
1800,2612026733,1365
1800,2612064600,1366
1800,2612231015,1367
1800,2612353245,1368
1800,2612198747,1369
1800,2613242075,1370
1800,2613687258,1371
1800,2614430695,1372
1800,2622171509,1373
1800,2615401672,1374
1800,2614932556,1375
1800,2613383712,1376
1800,2612936404,1377
1800,2612232842,1378
1800,2612364049,1379
1800,2612149249,1380
1800,2612170342,1381
1800,2612405480,1382
1800,2612090624,1383
1800,2612534684,1384
1800,2612499699,1385
1800,2612521208,1386
1800,2612774121,1387
1800,2613010754,1388
1800,2613297280,1389
1800,2613760788,1390
1800,2616061916,1391
1800,2614967300,1392
1800,2616775280,1393
1800,2615211376,1394
1800,2614295358,1395
1800,2613388067,1396
1800,2613078624,1397
1800,2613009184,1398
1800,2613153410,1399
1900,2802058913,600
1900,2801765176,601
1900,2855750504,602
1900,2803258963,603
1900,2806343264,604
1900,2795900602,605
1900,2795840393,606
1900,2794381309,607
1900,2795087153,608
1900,2794351310,609
1900,2794467101,610
1900,2797253470,611
1900,2794380534,612
1900,2796793227,613
1900,2794548278,614
1900,2794708562,615
1900,2795322974,616
1900,2795160895,617
1900,2798377503,618
1900,2798663282,619
1900,2812513058,620
1900,2803420142,621
1900,2811333476,622
1900,2797411727,623
1900,2797181939,624
1900,2797089953,625
1900,2793420868,626
1900,2795011741,627
1900,2794396036,628
1900,2794647705,629
1900,2794531360,630
1900,2796907231,631
1900,2793537835,632
1900,2794673612,633
1900,2795031894,634
1900,2792793330,635
1900,2797378849,636
1900,2795765885,637
1900,2801213343,638
1900,2820305562,639
1900,2809158424,640
1900,2802002484,641
1900,2797565260,642
1900,2795441562,643
1900,2791379732,644
1900,2793966203,645
1900,2790885780,646
1900,2792096527,647
1900,2793246286,648
1900,2791851590,649
1900,2792264481,650
1900,2791758874,651
1900,2791294434,652
1900,2790237923,653
1900,2792853136,654
1900,2790807810,655
1900,2793960344,656
1900,2800514716,657
1900,2798585751,658
1900,2808049695,659
1900,2798626522,660
1900,2795821588,661
1900,2789626692,662
1900,2789548928,663
1900,2787717260,664
1900,2789114670,665
1900,2788429372,666
1900,2788046756,667
1900,2792204654,668
1900,2787311194,669
1900,2788757405,670
1900,2787580596,671
1900,2787462072,672
1900,2787454315,673
1900,2788746339,674
1900,2792488549,675
1900,2796666466,676
1900,2808007577,677
1900,2793475929,678
1900,2798145636,679
1900,2787930241,680
1900,2786961357,681
1900,2787133475,682
1900,2784942512,683
1900,2785653754,684
1900,2785710272,685
1900,2786322099,686
1900,2785196520,687
1900,2787119005,688
1900,2784707642,689
1900,2784929965,690
1900,2786387708,691
1900,2784396406,692
1900,2788512609,693
1900,2788712232,694
1900,2795433936,695
1900,2794954208,696
1900,2808297256,697
1900,2790216846,698
1900,2787100694,699
1900,2786494424,700
1900,2782870459,701
1900,2785084509,702
1900,2783488415,703
1900,2783920535,704
1900,2785598606,705
1900,2783993313,706
1900,2783719401,707
1900,2784104380,708
1900,2784082802,709
1900,2782662976,710
1900,2786468323,711
1900,2785233870,712
1900,2788880318,713
1900,2797400969,714
1900,2793301253,715
1900,2797009109,716
1900,2787118712,717
1900,2786915642,718
1900,2783031646,719
1900,2784078896,720
1900,2782292595,721
1900,2783656309,722
1900,2784049814,723
1900,2783305906,724
1900,2785073538,725
1900,2782924265,726
1900,2783848881,727
1900,2783428339,728
1900,2783963380,729
1900,2784311976,730
1900,2785997671,731
1900,2792344835,732
1900,2789998443,733
1900,2817815026,734
1900,2789152746,735
1900,2790713828,736
1900,2784355742,737
1900,2782938366,738
1900,2783146074,739
1900,2782444633,740
1900,2782410328,741
1900,2782285435,742
1900,2783618400,743
1900,2781382456,744
1900,2783121847,745
1900,2781810978,746
1900,2781195744,747
1900,2783299295,748
1900,2781663164,749
1900,2786026240,750
1900,2786782610,751
1900,2794833656,752
1900,2789928297,753
1900,2790994403,754
1900,2784469955,755
1900,2782016944,756
1900,2782723950,757
1900,2779542162,758
1900,2781271985,759
1900,2780854973,760
1900,2780692517,761
1900,2781055584,762
1900,2781422099,763
1900,2780491027,764
1900,2780765473,765
1900,2781642359,766
1900,2780042023,767
1900,2783677700,768
1900,2784358684,769
1900,2786847195,770
1900,2813656088,771
1900,2790850701,772
1900,2789498344,773
1900,2783219145,774
1900,2782816986,775
1900,2780076341,776
1900,2781565500,777
1900,2780170735,778
1900,2780612993,779
1900,2782036827,780
1900,2780370933,781
1900,2781640822,782
1900,2780519471,783
1900,2780863531,784
1900,2780540764,785
1900,2781693850,786
1900,2782386162,787
1900,2783846870,788
1900,2792522454,789
1900,2787629241,790
1900,2795415820,791
1900,2785835450,792
1900,2784978746,793
1900,2781790078,794
1900,2780787562,795
1900,2780763099,796
1900,2781123720,797
1900,2781275113,798
1900,2780907659,799
1900,2783307912,800
1900,2780286083,801
1900,2781482646,802
1900,2781162664,803
1900,2780212666,804
1900,2782330872,805
1900,2782184154,806
1900,2786500465,807
1900,2795482200,808
1900,2795752849,809
1900,2786920342,810
1900,2787409374,811
1900,2782567412,812
1900,2780399075,813
1900,2781517538,814
1900,2779556700,815
1900,2780517746,816
1900,2780600939,817
1900,2780531458,818
1900,2780307216,819
1900,2780919048,820
1900,2780129749,821
1900,2780098558,822
1900,2781826952,823
1900,2780320207,824
1900,2783390585,825
1900,2786088568,826
1900,2788117216,827
1900,2791985222,828
1900,2794018059,829
1900,2785763695,830
1900,2781715022,831
1900,2781611575,832
1900,2779481201,833
1900,2780972721,834
1900,2780172265,835
1900,2779971940,836
1900,2782038426,837
1900,2779706796,838
1900,2780317156,839
1900,2780128506,840
1900,2780256215,841
1900,2779755026,842
1900,2781610552,843
1900,2783014257,844
1900,2786126280,845
1900,2794389102,846
1900,2786556474,847
1900,2790453062,848
1900,2781967318,849
1900,2781923219,850
1900,2780328082,851
1900,2779837436,852
1900,2779452892,853
1900,2779688857,854
1900,2780200470,855
1900,2779278914,856
1900,2781044547,857
1900,2779393913,858
1900,2779966402,859
1900,2780383106,860
1900,2779844796,861
1900,2782017411,862
1900,2782484221,863
1900,2788469834,864
1900,2786758233,865
1900,2803925513,866
1900,2784887487,867
1900,2784636425,868
1900,2781702859,869
1900,2779619226,870
1900,2780636652,871
1900,2779819603,872
1900,2780096438,873
1900,2780361442,874
1900,2780558190,875
1900,2779829664,876
1900,2780720725,877
1900,2780531612,878
1900,2779971418,879
1900,2782331347,880
1900,2781291246,881
1900,2784779106,882
1900,2788172719,883
1900,2789945209,884
1900,2789746258,885
1900,2786303054,886
1900,2783850082,887
1900,2781164564,888
1900,2781805332,889
1900,2779994908,890
1900,2781224479,891
1900,2781211086,892
1900,2780744393,893
1900,2781556817,894
1900,2780949205,895
1900,2781230360,896
1900,2781295178,897
1900,2782101611,898
1900,2781582171,899
1900,2783707414,900
1900,2786628945,901
1900,2786839470,902
1900,2820664499,903
1900,2788163337,904
1900,2788966837,905
1900,2783437812,906
1900,2783004240,907
1900,2781778094,908
1900,2782275787,909
1900,2781707474,910
1900,2781806714,911
1900,2782640990,912
1900,2781356781,913
1900,2782822713,914
1900,2782054358,915
1900,2782085133,916
1900,2782784951,917
1900,2782788566,918
1900,2785118607,919
1900,2785899532,920
1900,2793214003,921
1900,2788720765,922
1900,2792644277,923
1900,2786350640,924
1900,2785346239,925
1900,2784162321,926
1900,2782602520,927
1900,2783252896,928
1900,2783175200,929
1900,2783366236,930
1900,2783185267,931
1900,2784195745,932
1900,2783201799,933
1900,2783955853,934
1900,2784323861,935
1900,2783549361,936
1900,2785845099,937
1900,2785988705,938
1900,2789024151,939
1900,2802164952,940
1900,2793752275,941
1900,2790115697,942
1900,2787844175,943
1900,2785801100,944
1900,2783603088,945
1900,2784663146,946
1900,2783477401,947
1900,2784305524,948
1900,2784518189,949
1900,2783941234,950
1900,2784314372,951
1900,2784326202,952
1900,2784166287,953
1900,2784014827,954
1900,2785210189,955
1900,2784668024,956
1900,2786515894,957
1900,2790650756,958
1900,2789577277,959
1900,2794107653,960
1900,2791642860,961
1900,2787869635,962
1900,2784345122,963
1900,2784065081,964
1900,2782982296,965
1900,2783557043,966
1900,2783221513,967
1900,2782562279,968
1900,2783556840,969
1900,2782430157,970
1900,2783266766,971
1900,2783104063,972
1900,2782811206,973
1900,2783315273,974
1900,2784204574,975
1900,2786458098,976
1900,2790931874,977
1900,2794305991,978
1900,2787787155,979
1900,2789791155,980
1900,2784367498,981
1900,2783665635,982
1900,2783065017,983
1900,2782232956,984
1900,2782259246,985
1900,2782280440,986
1900,2782348175,987
1900,2781761118,988
1900,2782808699,989
1900,2782132312,990
1900,2782147458,991
1900,2782974074,992
1900,2782344680,993
1900,2784553252,994
1900,2785573775,995
1900,2788991731,996
1900,2789204381,997
1900,2797853161,998
1900,2786404778,999
1900,2784714873,1000
1900,2783125177,1001
1900,2781399550,1002
1900,2782235060,1003
1900,2781319923,1004
